Timestamp,CurrentRPM,RotaryCurrentRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,ModeSwitch,DirectionBtn,RotarySwitch,SafetyPin,IsSafeStop,Mode,BatteryVoltage,Current,SOC,MaxVoltage,MaxCells,MinVoltage,MinCells,MaxTemp,MaxTempCell,MinTemp,MinTempCell,ChargeDisStatus,ChargeMOSStatus,DisMOSStatus,BMSLife,ResidualCapacity
2025-09-29 15:15:54,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.295,1,3.291,3,25,1,25,1,2,1,1,93,30551
2025-09-29 15:15:56,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.295,1,3.291,3,25,1,25,1,2,1,1,93,30551
2025-09-29 15:15:58,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30551
2025-09-29 15:16:00,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30551
2025-09-29 15:16:02,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30551
2025-09-29 15:16:04,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30551
2025-09-29 15:16:06,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30551
2025-09-29 15:16:08,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30551
2025-09-29 15:16:10,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30551
2025-09-29 15:16:12,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30551
2025-09-29 15:16:14,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30551
2025-09-29 15:16:16,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30551
2025-09-29 15:16:18,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30551
2025-09-29 15:16:20,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30547
2025-09-29 15:16:22,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30547
2025-09-29 15:16:24,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30547
2025-09-29 15:16:26,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30547
2025-09-29 15:16:28,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30547
2025-09-29 15:16:30,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30547
2025-09-29 15:16:32,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30547
2025-09-29 15:16:34,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30547
2025-09-29 15:16:36,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30547
2025-09-29 15:16:38,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30547
2025-09-29 15:16:40,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30547
2025-09-29 15:16:42,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30545
2025-09-29 15:16:44,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30545
2025-09-29 15:16:46,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30545
2025-09-29 15:16:48,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30545
2025-09-29 15:16:50,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.2960000000000003,5,3.291,3,25,1,25,1,2,1,1,93,30545
2025-09-29 15:16:52,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30545
2025-09-29 15:16:54,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:16:56,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:16:58,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:17:00,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:17:02,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:17:04,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:17:06,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:17:08,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:17:10,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:17:12,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:17:14,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:17:16,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:17:18,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:17:20,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:17:22,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:17:24,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:17:26,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30544
2025-09-29 15:17:28,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30541
2025-09-29 15:17:30,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30541
2025-09-29 15:17:32,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30541
2025-09-29 15:17:34,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30541
2025-09-29 15:17:36,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30541
2025-09-29 15:17:38,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30541
2025-09-29 15:17:40,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30539
2025-09-29 15:17:42,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30539
2025-09-29 15:17:44,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30539
2025-09-29 15:17:46,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30539
2025-09-29 15:17:48,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:17:50,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:17:52,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:17:54,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:17:56,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.298,5,3.293,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:17:58,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.293,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:18:00,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.293,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:18:02,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:18:04,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:18:06,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:18:08,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:18:10,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:18:12,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:18:14,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:18:16,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:18:18,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:18:20,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,2,25,1,25,1,2,1,1,93,30538
2025-09-29 15:18:22,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,2,25,1,25,1,2,1,1,93,30533
2025-09-29 15:18:24,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,2,25,1,25,1,2,1,1,93,30533
2025-09-29 15:18:26,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30533
2025-09-29 15:18:28,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30532
2025-09-29 15:18:30,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30532
2025-09-29 15:18:32,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30532
2025-09-29 15:18:34,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30532
2025-09-29 15:18:36,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:18:38,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:18:40,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:18:42,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:18:44,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:18:46,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:18:48,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:18:50,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:18:52,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:18:54,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:18:56,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:18:58,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:19:00,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:19:02,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:19:04,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:19:06,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:19:08,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:19:10,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30531
2025-09-29 15:19:12,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30528
2025-09-29 15:19:14,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30528
2025-09-29 15:19:16,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30528
2025-09-29 15:19:18,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30528
2025-09-29 15:19:20,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.299,5,3.294,7,25,1,25,1,2,1,1,93,30528
2025-09-29 15:19:22,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30528
2025-09-29 15:19:24,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30528
2025-09-29 15:19:26,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30528
2025-09-29 15:19:28,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30528
2025-09-29 15:19:30,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30528
2025-09-29 15:19:32,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30528
2025-09-29 15:19:34,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30528
2025-09-29 15:19:36,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30528
2025-09-29 15:19:38,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30528
2025-09-29 15:19:40,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30528
2025-09-29 15:19:42,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30525
2025-09-29 15:19:44,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30525
2025-09-29 15:19:46,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30525
2025-09-29 15:19:48,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30525
2025-09-29 15:19:50,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30525
2025-09-29 15:19:52,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30523
2025-09-29 15:19:54,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30523
2025-09-29 15:19:56,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30523
2025-09-29 15:19:58,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30523
2025-09-29 15:20:00,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30523
2025-09-29 15:20:02,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30523
2025-09-29 15:20:04,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30523
2025-09-29 15:20:06,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30522
2025-09-29 15:20:08,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30522
2025-09-29 15:20:10,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30522
2025-09-29 15:20:12,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30522
2025-09-29 15:20:14,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30522
2025-09-29 15:20:16,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30522
2025-09-29 15:20:18,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30522
2025-09-29 15:20:20,0.0,0.0,1,0.0,0.0,0,0,1,0,1,1,True,0,52.700000000000024,-0.4000000000000001,68.5,3.3000000000000003,5,3.295,2,25,1,25,1,2,1,1,93,30522
